 -2.668   3.196  47.435  -3.220   2.884  47.615  -3.059   2.686  47.291   4.000   1.000
 -0.310   2.873  47.176  -0.072   2.116  47.170  -0.131   2.092  46.528   4.000   1.000
 -0.310   2.873  47.176  -0.072   2.116  47.170   0.549   2.878  47.563   4.000   1.000
 -0.310   2.873  47.176  -0.131   2.092  46.528  -0.353   2.963  46.121   4.000   1.000
 -2.526   2.576  47.374  -3.059   2.686  47.291  -3.143   2.120  46.910   4.000   1.000
 -2.526   2.576  47.374  -2.285   2.091  46.979  -3.143   2.120  46.910   4.000   1.000
 -1.573   2.226  47.024  -0.867   2.128  47.106  -1.438   1.613  47.131   4.000   1.000
 -1.573   2.226  47.024  -0.905   2.666  46.624  -1.055   2.369  46.401   4.000   1.000
 -1.573   2.226  47.024  -2.285   2.091  46.979  -1.633   1.927  46.315   4.000   1.000
 -1.573   2.226  47.024  -1.633   1.927  46.315  -1.055   2.369  46.401   4.000   1.000
 -0.070   2.085  47.657   0.031   1.656  47.681  -0.072   2.116  47.170   4.000   1.000
 -0.070   2.085  47.657  -0.072   2.116  47.170  -0.867   2.128  47.106   4.000   1.000
  0.347   1.262  47.801   0.031   1.656  47.681  -0.141   1.477  47.117   4.000   1.000
  0.347   1.262  47.801  -0.141   1.477  47.117  -0.009   1.004  47.020   4.000   1.000
  0.347   1.262  47.801  -0.009   1.004  47.020   0.463   0.671  47.705   4.000   1.000
  0.931   0.630  47.637   0.766   0.481  47.354   0.463   0.671  47.705   4.000   1.000
  0.031   1.656  47.681  -0.072   2.116  47.170  -0.141   1.477  47.117   4.000   1.000
  0.576   2.177  47.223   0.496   1.335  47.217  -0.072   2.116  47.170   4.000   1.000
  0.576   2.177  47.223  -0.072   2.116  47.170   0.549   2.878  47.563   4.000   1.000
  0.496   1.335  47.217  -0.072   2.116  47.170  -0.131   2.092  46.528   4.000   1.000
  0.496   1.335  47.217  -0.131   2.092  46.528  -0.206   1.510  46.515   4.000   1.000
 -0.072   2.116  47.170  -0.141   1.477  47.117  -0.867   2.128  47.106   4.000   1.000
 -0.141   1.477  47.117  -0.867   2.128  47.106  -0.628   1.792  46.551   4.000   1.000
 -0.141   1.477  47.117  -0.628   1.792  46.551  -0.206   1.510  46.515   4.000   1.000
 -0.141   1.477  47.117  -0.206   1.510  46.515  -0.009   1.004  47.020   4.000   1.000
  0.300   0.669  46.938  -0.009   1.004  47.020   0.463   0.671  47.705   4.000   1.000
  0.300   0.669  46.938  -0.009   1.004  47.020  -0.062   0.944  46.355   4.000   1.000
  0.300   0.669  46.938   0.766   0.481  47.354   0.463   0.671  47.705   4.000   1.000
  0.300   0.669  46.938  -0.062   0.944  46.355   0.221   0.566  46.169   4.000   1.000
 -0.867   2.128  47.106  -1.438   1.613  47.131  -1.321   1.807  46.442   4.000   1.000
 -0.867   2.128  47.106  -1.321   1.807  46.442  -1.055   2.369  46.401   4.000   1.000
 -0.867   2.128  47.106  -1.055   2.369  46.401  -0.628   1.792  46.551   4.000   1.000
 13.998  41.690  62.413  13.752  42.035  61.942  14.183  42.145  62.255   4.000   1.000
 12.783  42.182  60.338  13.222  42.583  60.324  12.967  42.566  59.701   4.000   1.000
 13.222  42.583  60.324  12.967  42.566  59.701  13.820  41.967  59.411   4.000   1.000
 12.967  42.566  59.701  12.561  42.226  59.495  12.369  42.887  58.693   4.000   1.000
 12.967  42.566  59.701  13.820  41.967  59.411  13.641  41.932  59.197   4.000   1.000
 12.561  42.226  59.495  12.369  42.887  58.693  12.437  42.177  58.886   4.000   1.000
 12.561  42.226  59.495  12.437  42.177  58.886  12.534  41.291  59.478   4.000   1.000
 12.024  41.938  58.700  11.944  42.036  58.278  12.437  42.177  58.886   4.000   1.000
 12.024  41.938  58.700  12.437  42.177  58.886  12.583  41.363  58.820   4.000   1.000
 12.024  41.938  58.700  12.082  40.878  58.984  12.583  41.363  58.820   4.000   1.000
 12.369  42.887  58.693  11.944  42.036  58.278  12.437  42.177  58.886   4.000   1.000
 12.369  42.887  58.693  11.944  42.036  58.278  11.811  41.888  57.716   4.000   1.000
 12.437  42.177  58.886  12.534  41.291  59.478  12.583  41.363  58.820   4.000   1.000
 13.752  42.035  61.942  14.183  42.145  62.255  14.071  42.222  62.040   4.000   1.000
 13.752  42.035  61.942  14.071  42.222  62.040  13.611  42.475  61.162   4.000   1.000
 13.114  41.321  60.282  12.821  40.544  60.665  12.497  40.688  60.280   4.000   1.000
 13.114  41.321  60.282  12.866  41.333  59.719  12.497  40.688  60.280   4.000   1.000
 12.866  41.333  59.719  13.820  41.967  59.411  13.641  41.932  59.197   4.000   1.000
 12.866  41.333  59.719  13.641  41.932  59.197  13.125  41.501  58.900   4.000   1.000
 12.866  41.333  59.719  13.125  41.501  58.900  12.108  40.765  58.766   4.000   1.000
 12.866  41.333  59.719  12.497  40.688  60.280  12.108  40.765  58.766   4.000   1.000
 13.125  41.501  58.900  12.108  40.765  58.766  12.583  41.363  58.820   4.000   1.000
 13.125  41.501  58.900  12.583  41.363  58.820  12.496  41.401  57.904   4.000   1.000
 13.125  41.501  58.900  12.496  41.401  57.904  12.573  41.521  57.521   4.000   1.000
 12.497  40.688  60.280  12.082  40.878  58.984  12.534  41.291  59.478   4.000   1.000
 12.497  40.688  60.280  12.082  40.878  58.984  12.108  40.765  58.766   4.000   1.000
 12.082  40.878  58.984  12.534  41.291  59.478  12.168  40.944  58.835   4.000   1.000
 12.082  40.878  58.984  12.168  40.944  58.835  12.108  40.765  58.766   4.000   1.000
 12.534  41.291  59.478  12.168  40.944  58.835  12.583  41.363  58.820   4.000   1.000
 12.168  40.944  58.835  12.108  40.765  58.766  12.024  41.034  57.846   4.000   1.000
 12.168  40.944  58.835  12.583  41.363  58.820  12.496  41.401  57.904   4.000   1.000
 12.168  40.944  58.835  12.496  41.401  57.904  12.024  41.034  57.846   4.000   1.000
 -0.905   2.666  46.624  -1.055   2.369  46.401  -0.888   2.506  45.923   4.000   1.000
 -0.905   2.666  46.624  -0.888   2.506  45.923  -0.353   2.963  46.121   4.000   1.000
 -2.285   2.091  46.979  -3.143   2.120  46.910  -2.309   1.634  46.290   4.000   1.000
 -2.285   2.091  46.979  -1.633   1.927  46.315  -2.309   1.634  46.290   4.000   1.000
 -3.143   2.120  46.910  -3.302   1.553  46.762  -2.960   1.465  46.404   4.000   1.000
 -3.143   2.120  46.910  -2.309   1.634  46.290  -2.960   1.465  46.404   4.000   1.000
 -1.438   1.613  47.131  -1.633   1.927  46.315  -1.321   1.807  46.442   4.000   1.000
 -1.633   1.927  46.315  -1.321   1.807  46.442  -1.632   1.815  45.798   4.000   1.000
 -1.633   1.927  46.315  -2.309   1.634  46.290  -1.632   1.815  45.798   4.000   1.000
 -1.321   1.807  46.442  -1.055   2.369  46.401  -0.888   2.506  45.923   4.000   1.000
 -1.321   1.807  46.442  -1.632   1.815  45.798  -0.888   2.506  45.923   4.000   1.000
 -0.131   2.092  46.528  -0.206   1.510  46.515  -0.162   1.796  45.825   4.000   1.000
 -0.131   2.092  46.528  -0.162   1.796  45.825  -0.204   2.417  45.813   4.000   1.000
 -0.131   2.092  46.528  -0.204   2.417  45.813  -0.353   2.963  46.121   4.000   1.000
 -0.206   1.510  46.515  -0.009   1.004  47.020  -0.062   0.944  46.355   4.000   1.000
 -0.206   1.510  46.515  -0.062   0.944  46.355  -0.128   1.090  45.783   4.000   1.000
 -0.206   1.510  46.515  -0.162   1.796  45.825  -0.128   1.090  45.783   4.000   1.000
 -3.302   1.553  46.762  -2.960   1.465  46.404  -3.162   0.946  46.110   4.000   1.000
 -2.309   1.634  46.290  -2.960   1.465  46.404  -2.609   1.135  45.972   4.000   1.000
 -2.309   1.634  46.290  -1.632   1.815  45.798  -2.177   1.346  45.696   4.000   1.000
 -2.309   1.634  46.290  -2.609   1.135  45.972  -2.177   1.346  45.696   4.000   1.000
 -2.960   1.465  46.404  -2.609   1.135  45.972  -3.162   0.946  46.110   4.000   1.000
  0.996   0.508  48.412   0.956   0.049  48.311   0.552  -0.050  48.197   4.000   1.000
  0.996   0.508  48.412   0.552  -0.050  48.197   0.319   0.410  48.073   4.000   1.000
  0.766   0.481  47.354   0.552  -0.050  48.197   0.507  -0.264  47.491   4.000   1.000
  0.766   0.481  47.354   0.552  -0.050  48.197   0.319   0.410  48.073   4.000   1.000
 -0.062   0.944  46.355   0.221   0.566  46.169  -0.128   1.090  45.783   4.000   1.000
  0.221   0.566  46.169  -0.128   1.090  45.783   0.314   0.375  45.555   4.000   1.000
 -1.632   1.815  45.798  -2.177   1.346  45.696  -1.276   2.015  45.240   4.000   1.000
 -1.632   1.815  45.798  -0.888   2.506  45.923  -1.276   2.015  45.240   4.000   1.000
 -2.609   1.135  45.972  -2.177   1.346  45.696  -2.504   1.015  45.640   4.000   1.000
 -2.609   1.135  45.972  -3.162   0.946  46.110  -2.504   1.015  45.640   4.000   1.000
 -0.162   1.796  45.825  -0.128   1.090  45.783  -0.108   1.976  45.232   4.000   1.000
 -0.162   1.796  45.825  -0.108   1.976  45.232  -0.204   2.417  45.813   4.000   1.000
 -0.128   1.090  45.783   0.314   0.375  45.555   0.400   0.251  44.965   4.000   1.000
  0.314   0.375  45.555   0.400   0.251  44.965   0.932   0.033  45.049   4.000   1.000
 12.496  41.401  57.904  12.573  41.521  57.521  12.024  41.034  57.846   4.000   1.000
 12.573  41.521  57.521  12.024  41.034  57.846  11.902  40.958  57.211   4.000   1.000
 12.573  41.521  57.521  11.902  40.958  57.211  12.428  41.225  56.995   4.000   1.000
 12.573  41.521  57.521  12.428  41.225  56.995  12.596  41.781  56.740   4.000   1.000
 11.688  41.932  57.203  11.889  41.689  56.557  12.596  41.781  56.740   4.000   1.000
 11.902  40.958  57.211  12.428  41.225  56.995  11.751  41.102  56.331   4.000   1.000
 12.428  41.225  56.995  12.472  41.327  56.736  11.751  41.102  56.331   4.000   1.000
 12.428  41.225  56.995  12.472  41.327  56.736  12.596  41.781  56.740   4.000   1.000
 12.472  41.327  56.736  11.751  41.102  56.331  11.889  41.689  56.557   4.000   1.000
 12.472  41.327  56.736  11.889  41.689  56.557  12.596  41.781  56.740   4.000   1.000
 11.751  41.102  56.331  11.515  41.240  55.750  11.889  41.689  56.557   4.000   1.000
 -0.888   2.506  45.923  -1.276   2.015  45.240  -0.684   2.381  45.106   4.000   1.000
 -0.888   2.506  45.923  -0.204   2.417  45.813  -0.684   2.381  45.106   4.000   1.000
 -0.108   1.976  45.232  -0.204   2.417  45.813  -0.293   2.401  45.151   4.000   1.000
 -0.108   1.976  45.232   0.447   1.966  45.071   0.403   2.398  45.217   4.000   1.000
 -0.108   1.976  45.232  -0.293   2.401  45.151   0.403   2.398  45.217   4.000   1.000
 -0.204   2.417  45.813  -0.293   2.401  45.151  -0.353   2.963  46.121   4.000   1.000
  0.447   1.966  45.071   0.403   2.398  45.217   0.852   2.282  46.571   4.000   1.000
 -0.684   2.381  45.106  -0.293   2.401  45.151  -0.353   2.963  46.121   4.000   1.000
  0.403   2.398  45.217   0.852   2.282  46.571  -0.353   2.963  46.121   4.000   1.000
 -1.704 -47.073  79.755  -1.399 -46.852  80.403  -0.844 -46.659  80.465   5.000   1.000
 -1.399 -46.852  80.403  -0.844 -46.659  80.465  -1.186 -46.666  81.107   5.000   1.000
 -0.844 -46.659  80.465  -1.186 -46.666  81.107  -0.774 -46.441  81.215   5.000   1.000
 -0.844 -46.659  80.465  -0.774 -46.441  81.215  -0.656 -46.205  81.137   5.000   1.000
 -1.186 -46.666  81.107  -0.774 -46.441  81.215  -1.090 -46.314  81.802   5.000   1.000
 -1.186 -46.666  81.107  -1.090 -46.314  81.802  -1.280 -46.167  82.004   5.000   1.000
 -0.774 -46.441  81.215  -0.656 -46.205  81.137  -0.696 -46.222  81.912   5.000   1.000
 -0.774 -46.441  81.215  -1.090 -46.314  81.802  -0.696 -46.222  81.912   5.000   1.000
 -0.656 -46.205  81.137  -0.696 -46.222  81.912  -0.358 -45.744  81.795   5.000   1.000
 -0.656 -46.205  81.137  -0.358 -45.744  81.795  -0.141 -45.677  81.807   5.000   1.000
 -1.090 -46.314  81.802  -0.696 -46.222  81.912  -0.691 -46.165  82.183   5.000   1.000
 -1.090 -46.314  81.802  -0.691 -46.165  82.183  -1.280 -46.167  82.004   5.000   1.000
 -0.696 -46.222  81.912  -0.358 -45.744  81.795  -0.691 -46.165  82.183   5.000   1.000
 -0.358 -45.744  81.795  -0.691 -46.165  82.183  -0.374 -45.641  82.184   5.000   1.000
 -0.358 -45.744  81.795  -0.141 -45.677  81.807  -0.374 -45.641  82.184   5.000   1.000
 -0.691 -46.165  82.183  -0.374 -45.641  82.184   0.280 -45.344  82.997   5.000   1.000
 -0.141 -45.677  81.807  -0.374 -45.641  82.184  -0.050 -45.459  82.288   5.000   1.000
 -0.141 -45.677  81.807  -0.050 -45.459  82.288   0.280 -45.344  82.997   5.000   1.000
 -0.374 -45.641  82.184  -0.323 -45.391  82.207  -0.050 -45.459  82.288   5.000   1.000
 -0.050 -45.459  82.288   0.193 -45.083  82.462   0.280 -45.344  82.997   5.000   1.000
  0.193 -45.083  82.462   0.280 -45.344  82.997   0.194 -44.886  82.904   5.000   1.000
  0.280 -45.344  82.997   0.194 -44.886  82.904   0.761 -44.809  82.837   5.000   1.000
  0.194 -44.886  82.904   0.761 -44.809  82.837   0.390 -44.414  83.095   5.000   1.000
  0.761 -44.809  82.837   0.390 -44.414  83.095   0.868 -44.226  83.044   5.000   1.000
  0.761 -44.809  82.837   0.868 -44.226  83.044   1.366 -44.159  83.058   5.000   1.000
  0.390 -44.414  83.095   0.868 -44.226  83.044   0.772 -44.073  83.319   5.000   1.000
  0.868 -44.226  83.044   0.772 -44.073  83.319   1.366 -44.159  83.058   5.000   1.000
  0.772 -44.073  83.319   1.366 -44.159  83.058   1.481 -43.891  83.373   5.000   1.000
  0.772 -44.073  83.319   1.481 -43.891  83.373   1.005 -43.346  83.550   5.000   1.000
  1.366 -44.159  83.058   1.481 -43.891  83.373   1.706 -43.649  83.090   5.000   1.000
  1.481 -43.891  83.373   1.459 -43.401  83.611   1.005 -43.346  83.550   5.000   1.000
  1.481 -43.891  83.373   1.459 -43.401  83.611   1.706 -43.649  83.090   5.000   1.000
  1.459 -43.401  83.611   1.517 -42.991  83.573   1.005 -43.346  83.550   5.000   1.000
  1.459 -43.401  83.611   1.517 -42.991  83.573   1.706 -43.649  83.090   5.000   1.000
  1.517 -42.991  83.573   2.043 -42.628  83.946   1.522 -42.614  84.031   5.000   1.000
  1.517 -42.991  83.573   2.043 -42.628  83.946   2.262 -42.749  83.482   5.000   1.000
  1.517 -42.991  83.573   1.005 -43.346  83.550   1.052 -42.816  83.681   5.000   1.000
  1.517 -42.991  83.573   1.522 -42.614  84.031   1.052 -42.816  83.681   5.000   1.000
  1.517 -42.991  83.573   1.706 -43.649  83.090   2.262 -42.749  83.482   5.000   1.000
  2.043 -42.628  83.946   1.522 -42.614  84.031   1.502 -42.155  83.975   5.000   1.000
  2.043 -42.628  83.946   2.101 -42.007  83.918   1.502 -42.155  83.975   5.000   1.000
  2.043 -42.628  83.946   2.101 -42.007  83.918   2.777 -42.026  83.709   5.000   1.000
  2.043 -42.628  83.946   2.262 -42.749  83.482   2.753 -42.542  83.532   5.000   1.000
  2.043 -42.628  83.946   2.777 -42.026  83.709   2.753 -42.542  83.532   5.000   1.000
  2.101 -42.007  83.918   1.502 -42.155  83.975   2.239 -41.384  83.845   5.000   1.000
  2.101 -42.007  83.918   2.239 -41.384  83.845   2.777 -42.026  83.709   5.000   1.000
  2.300 -41.658  84.472   2.501 -41.267  84.553   2.727 -41.367  85.234   5.000   1.000
  2.300 -41.658  84.472   2.501 -41.267  84.553   2.239 -41.384  83.845   5.000   1.000
  2.300 -41.658  84.472   1.502 -42.155  83.975   2.239 -41.384  83.845   5.000   1.000
  2.501 -41.267  84.553   2.727 -41.367  85.234   2.648 -41.075  85.165   5.000   1.000
  2.501 -41.267  84.553   2.648 -41.075  85.165   2.432 -40.438  84.451   5.000   1.000
  2.501 -41.267  84.553   2.239 -41.384  83.845   2.432 -40.438  84.451   5.000   1.000
  2.727 -41.367  85.234   2.648 -41.075  85.165   3.042 -40.107  85.598   5.000   1.000
  2.648 -41.075  85.165   2.761 -40.153  84.804   3.042 -40.107  85.598   5.000   1.000
  2.648 -41.075  85.165   2.761 -40.153  84.804   2.432 -40.438  84.451   5.000   1.000
  2.832 -41.304  83.893   2.239 -41.384  83.845   2.834 -40.628  83.826   5.000   1.000
  2.832 -41.304  83.893   2.239 -41.384  83.845   2.777 -42.026  83.709   5.000   1.000
  2.832 -41.304  83.893   2.834 -40.628  83.826   3.243 -41.403  83.593   5.000   1.000
  2.832 -41.304  83.893   2.777 -42.026  83.709   3.243 -41.403  83.593   5.000   1.000
  3.510 -40.815  83.168   2.834 -40.628  83.826   3.243 -41.403  83.593   5.000   1.000
  3.510 -40.815  83.168   2.834 -40.628  83.826   3.095 -40.061  83.686   5.000   1.000
  3.510 -40.815  83.168   3.243 -41.403  83.593   3.657 -41.118  83.298   5.000   1.000
  3.510 -40.815  83.168   3.095 -40.061  83.686   3.577 -40.544  83.676   5.000   1.000
  3.510 -40.815  83.168   3.657 -41.118  83.298   4.047 -40.911  83.296   5.000   1.000
  3.510 -40.815  83.168   3.577 -40.544  83.676   4.047 -40.911  83.296   5.000   1.000
  2.896 -40.349  84.492   2.834 -40.628  83.826   2.432 -40.438  84.451   5.000   1.000
  2.896 -40.349  84.492   2.834 -40.628  83.826   3.095 -40.061  83.686   5.000   1.000
  2.896 -40.349  84.492   3.095 -40.061  83.686   3.520 -39.721  83.721   5.000   1.000
  2.896 -40.349  84.492   3.520 -39.721  83.721   3.358 -39.459  84.243   5.000   1.000
  2.896 -40.349  84.492   2.877 -39.782  84.280   3.358 -39.459  84.243   5.000   1.000
  2.761 -40.153  84.804   3.042 -40.107  85.598   2.850 -39.543  84.837   5.000   1.000
  2.761 -40.153  84.804   2.432 -40.438  84.451   2.877 -39.782  84.280   5.000   1.000
  2.761 -40.153  84.804   2.850 -39.543  84.837   2.877 -39.782  84.280   5.000   1.000
  3.042 -40.107  85.598   2.850 -39.543  84.837   3.061 -39.473  85.547   5.000   1.000
  3.042 -40.107  85.598   3.061 -39.473  85.547   3.379 -38.641  85.434   5.000   1.000
  2.239 -41.384  83.845   2.834 -40.628  83.826   2.432 -40.438  84.451   5.000   1.000
  2.777 -42.026  83.709   3.243 -41.403  83.593   3.170 -41.926  83.390   5.000   1.000
  2.777 -42.026  83.709   3.170 -41.926  83.390   2.753 -42.542  83.532   5.000   1.000
  3.222 -41.646  83.302   3.243 -41.403  83.593   3.170 -41.926  83.390   5.000   1.000
  3.222 -41.646  83.302   3.170 -41.926  83.390   3.322 -41.966  83.416   5.000   1.000
  2.432 -40.438  84.451   3.095 -40.061  83.686   2.877 -39.782  84.280   5.000   1.000
  3.095 -40.061  83.686   3.520 -39.721  83.721   3.577 -40.544  83.676   5.000   1.000
  3.095 -40.061  83.686   2.877 -39.782  84.280   3.138 -39.313  83.896   5.000   1.000
  3.095 -40.061  83.686   3.138 -39.313  83.896   3.814 -39.220  83.551   5.000   1.000
  3.520 -39.721  83.721   3.577 -40.544  83.676   4.166 -39.929  83.454   5.000   1.000
  3.520 -39.721  83.721   3.358 -39.459  84.243   3.138 -39.313  83.896   5.000   1.000
  3.520 -39.721  83.721   3.814 -39.220  83.551   4.166 -39.929  83.454   5.000   1.000
  2.850 -39.543  84.837   2.877 -39.782  84.280   3.069 -39.182  84.190   5.000   1.000
