-1.460  -0.845  65.261  -1.283  -0.716  65.039  -1.169  -0.720  65.305   6.000   2.000
-1.460  -0.845  65.261  -1.169  -0.720  65.305  -1.174  -0.738  65.500   6.000   2.000
-1.460  -0.845  65.261  -1.174  -0.738  65.500  -1.491  -0.795  65.544   6.000   2.000
-1.460  -0.845  65.261  -1.491  -0.795  65.544  -1.891  -0.926  65.161   6.000   2.000
-1.283  -0.716  65.044  -1.271  -0.556  64.677  -1.271  -0.465  64.955   6.000   2.000
-1.283  -0.716  65.044  -1.169  -0.720  65.305  -1.191  -0.483  65.244   6.000   2.000
-1.283  -0.716  65.044  -1.271  -0.465  64.955  -1.191  -0.483  65.244   6.000   2.000
-1.271  -0.556  64.683  -1.251  -0.504  64.455  -1.247  -0.261  64.655   6.000   2.000
-1.271  -0.556  64.683  -1.271  -0.465  64.955  -1.147  -0.252  64.883   6.000   2.000
-1.271  -0.556  64.683  -1.247  -0.261  64.655  -1.147  -0.252  64.883   6.000   2.000
-1.271  -0.556  64.683  -1.948  -1.144  64.427  -1.984  -1.180  64.694   6.000   2.000
-1.251  -0.504  64.455  -1.275  -0.305  64.460  -1.247  -0.261  64.655   6.000   2.000
-0.846  -3.275  63.109  -0.737  -3.376  63.304  -0.211  -3.308  62.909   6.000   2.000
-0.846  -3.275  63.109   0.275  -3.006  62.926  -0.211  -3.308  62.909   6.000   2.000
-1.900  -1.312  64.271  -1.884  -1.214  64.155  -1.948  -1.144  64.427   6.000   2.000
-1.169  -0.720  65.311  -1.191  -0.483  65.244  -1.043  -0.459  65.483   6.000   2.000
-1.169  -0.720  65.311  -1.174  -0.738  65.500  -1.043  -0.459  65.483   6.000   2.000
-1.271  -0.465  64.961  -1.147  -0.252  64.883  -1.071  -0.333  65.161   6.000   2.000
-1.271  -0.465  64.961  -1.191  -0.483  65.244  -1.071  -0.333  65.161   6.000   2.000
-2.920  -0.962  66.339  -2.376  -0.864  66.328  -2.954  -0.967  66.161   6.000   2.000
-2.376  -0.864  66.334  -2.627  -0.458  66.612  -3.292  -0.727  66.378   6.000   2.000
-2.376  -0.864  66.334  -1.450  -0.785  66.323  -1.617  -1.079  66.273   6.000   2.000
-1.191  -0.483  65.250  -1.071  -0.333  65.161  -1.043  -0.459  65.483   6.000   2.000
-1.174  -0.738  65.505  -1.491  -0.795  65.544  -1.166  -0.764  65.789   6.000   2.000
-1.174  -0.738  65.505  -1.043  -0.459  65.483  -1.032  -0.518  65.783   6.000   2.000
-1.174  -0.738  65.505  -1.032  -0.518  65.783  -1.166  -0.764  65.789   6.000   2.000
-1.491  -0.795  65.550  -1.891  -0.926  65.161  -1.989  -0.907  65.767   6.000   2.000
-1.491  -0.795  65.550  -1.166  -0.764  65.789  -1.501  -0.782  65.772   6.000   2.000
-1.491  -0.795  65.550  -1.501  -0.782  65.772  -1.989  -0.907  65.767   6.000   2.000
-1.032  -0.518  65.789  -1.109  -0.660  65.995  -1.166  -0.764  65.789   6.000   2.000
-1.032  -0.518  65.789  -1.109  -0.660  65.995  -1.377  -0.466  66.078   6.000   2.000
-0.737  -3.376  63.310  -0.211  -3.308  62.909   0.343  -3.106  63.198   6.000   2.000
 0.275  -3.006  62.932  -0.211  -3.308  62.909   0.343  -3.106  63.198   6.000   2.000
 0.275  -3.006  62.932   0.343  -3.106  63.198   0.486  -2.975  63.265   6.000   2.000
 0.275  -3.006  62.932   0.486  -2.975  63.265   0.727  -2.869  63.565   6.000   2.000
 0.343  -3.106  63.204   0.486  -2.975  63.265   0.610  -3.164  63.237   6.000   2.000
 0.486  -2.975  63.265   0.610  -3.164  63.237   0.727  -2.869  63.565   6.000   2.000
 0.610  -3.164  63.243   0.727  -2.869  63.565   0.952  -2.900  63.754   6.000   2.000
-4.103  -1.272  66.790  -4.159  -1.284  66.690  -3.772  -1.010  66.640   6.000   2.000
-4.103  -1.272  66.790  -3.772  -1.010  66.640  -3.555  -0.981  66.779   6.000   2.000
-4.159  -1.284  66.695  -3.772  -1.010  66.640  -4.259  -1.004  66.351   6.000   2.000
-4.159  -1.284  66.695  -4.159  -1.229  66.328  -4.259  -1.004  66.351   6.000   2.000
-4.159  -1.284  66.695  -4.159  -1.229  66.328  -4.122  -1.430  66.278   6.000   2.000
-3.772  -1.010  66.645  -3.555  -0.981  66.779  -3.369  -0.942  66.673   6.000   2.000
-3.772  -1.010  66.645  -3.369  -0.942  66.673  -3.292  -0.727  66.378   6.000   2.000
-3.772  -1.010  66.645  -4.037  -0.944  66.328  -4.259  -1.004  66.351   6.000   2.000
-3.772  -1.010  66.645  -4.037  -0.944  66.328  -3.292  -0.727  66.378   6.000   2.000
-3.555  -0.981  66.784  -3.369  -0.942  66.673  -3.037  -0.523  66.779   6.000   2.000
-3.369  -0.942  66.679  -3.089  -0.638  66.601  -3.037  -0.523  66.779   6.000   2.000
-3.369  -0.942  66.679  -3.089  -0.638  66.601  -3.292  -0.727  66.378   6.000   2.000
-2.954  -0.967  66.167  -3.976  -0.874  66.145  -3.292  -0.727  66.378   6.000   2.000
-2.954  -0.967  66.167  -3.976  -0.874  66.145  -4.120  -1.088  65.822   6.000   2.000
-2.954  -0.967  66.167  -4.092  -1.200  65.783  -4.120  -1.088  65.822   6.000   2.000
-4.159  -1.229  66.334  -4.259  -1.004  66.351  -4.120  -1.088  65.822   6.000   2.000
-4.159  -1.229  66.334  -4.122  -1.430  66.278  -4.036  -1.456  66.078   6.000   2.000
-4.159  -1.229  66.334  -4.036  -1.456  66.078  -4.120  -1.088  65.822   6.000   2.000
-4.037  -0.944  66.334  -4.259  -1.004  66.351  -3.976  -0.874  66.145   6.000   2.000
-4.037  -0.944  66.334  -3.976  -0.874  66.145  -3.292  -0.727  66.378   6.000   2.000
-4.259  -1.004  66.351  -3.976  -0.874  66.145  -4.120  -1.088  65.822   6.000   2.000
-3.089  -0.638  66.606  -3.037  -0.523  66.779  -2.752  -0.473  66.767   6.000   2.000
-3.089  -0.638  66.606  -2.752  -0.473  66.767  -2.627  -0.458  66.612   6.000   2.000
-3.037  -0.523  66.784  -2.627  -0.458  66.612  -3.292  -0.727  66.378   6.000   2.000
-4.008  -1.498  65.778  -4.036  -1.456  66.078  -4.092  -1.200  65.783   6.000   2.000
-4.008  -1.498  65.778  -4.092  -1.200  65.783  -4.022  -1.527  65.611   6.000   2.000
-4.036  -1.456  66.078  -4.092  -1.200  65.783  -4.120  -1.088  65.822   6.000   2.000
-1.132  -1.020  66.312  -1.148  -1.110  66.050  -1.617  -1.079  66.273   6.000   2.000
-1.132  -1.020  66.312  -1.450  -0.785  66.323  -1.617  -1.079  66.273   6.000   2.000
-0.614  -0.443  66.345  -0.764  -0.306  66.645  -0.541  -0.255  66.362   6.000   2.000
-0.614  -0.443  66.345  -0.523  -0.314  66.161  -0.541  -0.255  66.362   6.000   2.000
-1.109  -0.660  66.000  -1.166  -0.764  65.789  -1.501  -0.782  65.772   6.000   2.000
-1.109  -0.660  66.000  -1.501  -0.782  65.772  -1.510  -0.799  66.078   6.000   2.000
-1.109  -0.660  66.000  -1.510  -0.799  66.078  -1.377  -0.466  66.078   6.000   2.000
-1.501  -0.782  65.778  -1.510  -0.799  66.078  -1.989  -0.907  65.767   6.000   2.000
-1.510  -0.799  66.084  -1.989  -0.907  65.767  -2.082  -0.853  66.067   6.000   2.000
-1.510  -0.799  66.084  -2.082  -0.853  66.067  -1.377  -0.466  66.078   6.000   2.000
-0.764  -0.306  66.651  -1.357  -0.493  66.328  -1.444  -0.354  66.378   6.000   2.000
-0.764  -0.306  66.651  -0.541  -0.255  66.362  -0.558  -0.149  66.662   6.000   2.000
 2.349  -7.963  77.857   2.310  -7.797  77.586   2.040  -7.823  77.603   7.000   2.000
 2.349  -7.963  77.857   2.040  -7.823  77.603   1.737  -7.913  77.637   7.000   2.000
 2.310  -7.797  77.592   2.040  -7.823  77.603   2.193  -7.523  77.292   7.000   2.000
 2.040  -7.823  77.609   1.737  -7.913  77.637   2.193  -7.523  77.292   7.000   2.000
 1.737  -7.913  77.637   2.193  -7.523  77.292   1.712  -7.803  76.801   7.000   2.000
 1.737  -7.913  77.637   2.172  -7.441  77.151   1.984  -7.079  77.321   7.000   2.000
 2.193  -7.523  77.298   2.172  -7.441  77.151   1.712  -7.803  76.801   7.000   2.000
 2.172  -7.441  77.157   1.984  -7.079  77.321   2.101  -7.262  76.909   7.000   2.000
 2.172  -7.441  77.157   1.712  -7.803  76.801   2.101  -7.262  76.909   7.000   2.000
 1.984  -7.079  77.326   2.538  -6.350  77.360   2.031  -6.155  77.326   7.000   2.000
 1.984  -7.079  77.326   2.349  -6.141  77.050   1.881  -6.501  76.722   7.000   2.000
 1.984  -7.079  77.326   1.881  -6.501  76.722   1.890  -6.797  76.666   7.000   2.000
 1.984  -7.079  77.326   1.890  -6.797  76.666   2.073  -7.057  76.756   7.000   2.000
 1.984  -7.079  77.326   2.101  -7.262  76.909   2.073  -7.057  76.756   7.000   2.000
 1.712  -7.803  76.807   1.742  -7.530  76.751   2.101  -7.262  76.909   7.000   2.000
 1.712  -7.803  76.807   1.742  -7.530  76.751   1.023  -7.328  76.982   7.000   2.000
 1.742  -7.530  76.756   1.402  -6.983  76.468   2.073  -7.057  76.756   7.000   2.000
 1.742  -7.530  76.756   1.402  -6.983  76.468   1.132  -7.233  76.875   7.000   2.000
 1.742  -7.530  76.756   2.101  -7.262  76.909   2.073  -7.057  76.756   7.000   2.000
 1.742  -7.530  76.756   1.132  -7.233  76.875   1.023  -7.328  76.982   7.000   2.000
 2.538  -6.350  77.366   2.349  -6.141  77.050   2.031  -6.155  77.326   7.000   2.000
 2.349  -6.141  77.055   1.881  -6.501  76.722   2.269  -6.186  76.672   7.000   2.000
 2.349  -6.141  77.055   2.106  -6.011  77.174   2.031  -6.155  77.326   7.000   2.000
 2.349  -6.141  77.055   2.106  -6.011  77.174   2.130  -5.878  77.038   7.000   2.000
 2.349  -6.141  77.055   2.269  -6.186  76.672   2.430  -5.740  76.835   7.000   2.000
 2.349  -6.141  77.055   2.430  -5.740  76.835   2.130  -5.878  77.038   7.000   2.000
 1.881  -6.501  76.728   1.402  -6.983  76.468   1.890  -6.797  76.666   7.000   2.000
 1.881  -6.501  76.728   2.269  -6.186  76.672   1.862  -6.278  76.672   7.000   2.000
 1.402  -6.983  76.468   1.557  -6.731  76.355   2.060  -6.766  76.401   7.000   2.000
 1.402  -6.983  76.468   1.557  -6.731  76.355   1.065  -6.786  76.327   7.000   2.000
 1.402  -6.983  76.468   1.890  -6.797  76.666   2.073  -7.057  76.756   7.000   2.000
 1.402  -6.983  76.468   1.132  -7.233  76.875   0.990  -7.059  76.655   7.000   2.000
 1.402  -6.983  76.468   0.990  -7.059  76.655   1.065  -6.786  76.327   7.000   2.000
 2.106  -6.011  77.180   2.031  -6.155  77.326   1.730  -5.928  77.321   7.000   2.000
 2.106  -6.011  77.180   2.130  -5.878  77.038   1.730  -5.928  77.321   7.000   2.000
 2.269  -6.186  76.677   2.192  -6.336  76.440   2.335  -6.182  76.333   7.000   2.000
 2.269  -6.186  76.677   2.192  -6.336  76.440   1.890  -6.797  76.666   7.000   2.000
 2.269  -6.186  76.677   2.335  -6.182  76.333   2.245  -5.926  76.378   7.000   2.000
 2.269  -6.186  76.677   2.430  -5.740  76.835   2.271  -5.894  76.660   7.000   2.000
 2.269  -6.186  76.677   2.271  -5.894  76.660   1.862  -6.278  76.672   7.000   2.000
 1.557  -6.731  76.361   1.374  -6.740  76.175   2.010  -6.541  76.090   7.000   2.000
 1.557  -6.731  76.361   1.374  -6.740  76.175   1.065  -6.786  76.327   7.000   2.000
 1.557  -6.731  76.361   2.010  -6.541  76.090   2.060  -6.766  76.401   7.000   2.000
 2.192  -6.336  76.446   2.335  -6.182  76.333   2.010  -6.541  76.090   7.000   2.000
 2.192  -6.336  76.446   1.890  -6.797  76.666   2.060  -6.766  76.401   7.000   2.000
 2.192  -6.336  76.446   2.010  -6.541  76.090   2.060  -6.766  76.401   7.000   2.000
 2.335  -6.182  76.339   2.245  -5.926  76.378   2.228  -6.049  76.226   7.000   2.000
 2.335  -6.182  76.339   2.228  -6.049  76.226   2.440  -6.139  76.118   7.000   2.000
 2.335  -6.182  76.339   2.010  -6.541  76.090   2.440  -6.139  76.118   7.000   2.000
 2.430  -5.740  76.841   2.486  -5.624  76.796   2.271  -5.894  76.660   7.000   2.000
 2.430  -5.740  76.841   2.486  -5.624  76.796   2.066  -5.703  76.937   7.000   2.000
 2.430  -5.740  76.841   2.130  -5.878  77.038   2.066  -5.703  76.937   7.000   2.000
 2.486  -5.624  76.801   2.271  -5.894  76.660   2.245  -5.926  76.378   7.000   2.000
 2.486  -5.624  76.801   2.245  -5.926  76.378   2.295  -5.546  76.378   7.000   2.000
 2.486  -5.624  76.801   2.295  -5.546  76.378   2.280  -5.578  76.717   7.000   2.000
 2.486  -5.624  76.801   2.066  -5.703  76.937   2.280  -5.578  76.717   7.000   2.000
 1.374  -6.740  76.181   1.193  -6.643  76.158   1.065  -6.786  76.327   7.000   2.000
 1.374  -6.740  76.181   1.193  -6.643  76.158   1.295  -6.580  76.034   7.000   2.000
 1.374  -6.740  76.181   2.010  -6.541  76.090   1.412  -6.645  75.938   7.000   2.000
 1.374  -6.740  76.181   1.295  -6.580  76.034   1.412  -6.645  75.938   7.000   2.000
 2.130  -5.878  77.044   2.066  -5.703  76.937   1.730  -5.928  77.321   7.000   2.000
 2.271  -5.894  76.666   2.245  -5.926  76.378   1.862  -6.278  76.672   7.000   2.000
 1.193  -6.643  76.164   0.452  -6.692  76.107   1.065  -6.786  76.327   7.000   2.000
 1.193  -6.643  76.164   0.452  -6.692  76.107   1.295  -6.580  76.034   7.000   2.000
 2.245  -5.926  76.384   1.829  -6.081  76.316   1.862  -6.278  76.672   7.000   2.000
 2.245  -5.926  76.384   2.228  -6.049  76.226   2.227  -5.635  76.147   7.000   2.000
 2.245  -5.926  76.384   2.295  -5.546  76.378   2.227  -5.635  76.147   7.000   2.000
 1.829  -6.081  76.322   1.862  -6.278  76.672   1.065  -6.786  76.327   7.000   2.000
 2.228  -6.049  76.231   2.337  -5.892  75.802   2.227  -5.635  76.147   7.000   2.000
 2.228  -6.049  76.231   2.337  -5.892  75.802   2.413  -6.102  75.893   7.000   2.000
 2.228  -6.049  76.231   2.413  -6.102  75.893   2.440  -6.139  76.118   7.000   2.000
 1.132  -7.233  76.880   0.990  -7.059  76.655   0.788  -7.218  76.909   7.000   2.000
 1.132  -7.233  76.880   0.788  -7.218  76.909   1.023  -7.328  76.982   7.000   2.000
 0.990  -7.059  76.660   0.549  -7.008  76.655   0.643  -6.887  76.423   7.000   2.000
 0.990  -7.059  76.660   0.549  -7.008  76.655   0.788  -7.218  76.909   7.000   2.000
 0.990  -7.059  76.660   0.643  -6.887  76.423   1.065  -6.786  76.327   7.000   2.000
 0.722  -3.657  71.586   0.846  -3.770  71.648   0.629  -3.577  71.902   7.000   2.000
 0.722  -3.657  71.586   0.629  -3.577  71.902   0.209  -3.532  71.913   7.000   2.000
 0.846  -3.770  71.654   0.629  -3.577  71.902   0.933  -3.742  71.897   7.000   2.000
 0.846  -3.770  71.654   0.933  -3.742  71.897   1.080  -3.951  71.908   7.000   2.000
 0.629  -3.577  71.908   0.933  -3.742  71.897   0.922  -3.739  72.111   7.000   2.000
 0.629  -3.577  71.908   0.209  -3.532  71.913   0.227  -3.751  72.184   7.000   2.000
 0.629  -3.577  71.908   0.922  -3.739  72.111   0.746  -3.557  72.230   7.000   2.000
 0.629  -3.577  71.908   0.746  -3.557  72.230   0.227  -3.751  72.184   7.000   2.000
 0.933  -3.742  71.897   1.080  -3.951  71.908   0.922  -3.739  72.111   7.000   2.000
 0.209  -3.532  71.919   0.227  -3.751  72.184   0.088  -3.593  72.145   7.000   2.000
 1.080  -3.951  71.913   0.922  -3.739  72.111   1.137  -3.927  72.156   7.000   2.000
 1.080  -3.951  71.913   1.137  -3.927  72.156   1.214  -4.215  72.145   7.000   2.000
 1.080  -3.951  71.913   1.133  -4.282  71.908   1.214  -4.215  72.145   7.000   2.000
 0.922  -3.739  72.117   0.746  -3.557  72.230   0.748  -3.637  72.433   7.000   2.000
 0.922  -3.739  72.117   1.137  -3.927  72.156   1.194  -3.918  72.410   7.000   2.000
 0.922  -3.739  72.117   0.748  -3.637  72.433   1.194  -3.918  72.410   7.000   2.000
 0.746  -3.557  72.235   0.227  -3.751  72.184   0.748  -3.637  72.433   7.000   2.000
 0.227  -3.751  72.184   0.088  -3.593  72.145   0.061  -3.612  72.438   7.000   2.000
 0.227  -3.751  72.184   0.748  -3.637  72.433   0.158  -3.885  72.517   7.000   2.000
 0.227  -3.751  72.184   0.061  -3.612  72.438   0.158  -3.885  72.517   7.000   2.000
 1.137  -3.927  72.162   1.214  -4.215  72.145   1.199  -4.213  72.376   7.000   2.000
 1.137  -3.927  72.162   1.194  -3.918  72.410   1.199  -4.213  72.376   7.000   2.000
 1.133  -4.282  71.913   1.214  -4.215  72.145   1.246  -4.540  71.987   7.000   2.000
 0.748  -3.637  72.438   1.194  -3.918  72.410   0.609  -3.957  72.534   7.000   2.000
 0.748  -3.637  72.438   0.609  -3.957  72.534   0.158  -3.885  72.517   7.000   2.000
 1.214  -4.215  72.151   1.199  -4.213  72.376   1.364  -4.492  72.201   7.000   2.000
 1.214  -4.215  72.151   1.246  -4.540  71.987   1.364  -4.492  72.201   7.000   2.000
 1.194  -3.918  72.416   0.730  -4.206  72.416   0.609  -3.957  72.534   7.000   2.000
 1.194  -3.918  72.416   1.199  -4.213  72.376   1.032  -3.962  72.760   7.000   2.000
 1.194  -3.918  72.416   1.032  -3.962  72.760   1.023  -3.606  72.754   7.000   2.000
 1.194  -3.918  72.416   1.023  -3.606  72.754   1.186  -3.335  72.534   7.000   2.000
 0.730  -4.206  72.421   0.609  -3.957  72.534   0.370  -4.283  72.833   7.000   2.000
 0.730  -4.206  72.421   1.199  -4.213  72.376   0.859  -4.452  72.427   7.000   2.000
 0.730  -4.206  72.421   0.859  -4.452  72.427   0.370  -4.283  72.833   7.000   2.000
 0.061  -3.612  72.444   0.158  -3.885  72.517  -0.151  -3.714  72.738   7.000   2.000
 0.609  -3.957  72.540   0.370  -4.283  72.833   0.249  -4.141  72.754   7.000   2.000
 0.609  -3.957  72.540   0.158  -3.885  72.517   0.249  -4.141  72.754   7.000   2.000
 1.199  -4.213  72.382   0.859  -4.452  72.427   1.220  -4.486  72.478   7.000   2.000
 1.199  -4.213  72.382   1.364  -4.492  72.201   1.220  -4.486  72.478   7.000   2.000
 1.199  -4.213  72.382   0.795  -4.173  72.721   1.032  -3.962  72.760   7.000   2.000
 1.199  -4.213  72.382   0.795  -4.173  72.721   0.824  -4.480  72.698   7.000   2.000
 1.199  -4.213  72.382   1.524  -4.531  72.546   1.651  -3.930  73.082   7.000   2.000
 1.246  -4.540  71.992   1.364  -4.492  72.201   1.431  -4.589  72.117   7.000   2.000
 0.768  -3.505  72.721   0.298  -3.731  73.054   0.249  -4.141  72.754   7.000   2.000
 0.768  -3.505  72.721   0.298  -3.731  73.054   0.814  -3.418  73.003   7.000   2.000
 0.768  -3.505  72.721   0.249  -4.141  72.754   1.023  -3.606  72.754   7.000   2.000
 0.768  -3.505  72.721   0.814  -3.418  73.003   1.255  -3.239  72.704   7.000   2.000
 0.859  -4.452  72.433   1.220  -4.486  72.478   0.857  -4.800  72.523   7.000   2.000
 0.859  -4.452  72.433   0.370  -4.283  72.833   0.857  -4.800  72.523   7.000   2.000
 1.364  -4.492  72.207   1.431  -4.589  72.117   1.524  -4.531  72.546   7.000   2.000
 1.364  -4.492  72.207   1.220  -4.486  72.478   1.524  -4.531  72.546   7.000   2.000
 0.795  -4.173  72.726   1.032  -3.962  72.760   0.832  -4.137  72.992   7.000   2.000
 0.795  -4.173  72.726   0.370  -4.283  72.833   0.824  -4.480  72.698   7.000   2.000
 0.795  -4.173  72.726   0.370  -4.283  72.833   0.832  -4.137  72.992   7.000   2.000
 1.032  -3.962  72.766   0.832  -4.137  72.992   1.055  -3.983  73.025   7.000   2.000
 1.032  -3.962  72.766   1.055  -3.983  73.025   1.066  -3.593  72.992   7.000   2.000
 1.032  -3.962  72.766   1.023  -3.606  72.754   1.066  -3.593  72.992   7.000   2.000
 1.220  -4.486  72.484   0.824  -4.480  72.698   1.247  -4.534  72.675   7.000   2.000
 1.220  -4.486  72.484   1.247  -4.534  72.675   1.524  -4.531  72.546   7.000   2.000
 0.370  -4.283  72.839   0.824  -4.480  72.698   0.388  -4.378  73.008   7.000   2.000
 0.370  -4.283  72.839   0.832  -4.137  72.992   0.510  -4.039  73.302   7.000   2.000
 0.370  -4.283  72.839   0.388  -4.378  73.008   0.062  -4.112  73.003   7.000   2.000
 0.370  -4.283  72.839   0.249  -4.141  72.754   0.062  -4.112  73.003   7.000   2.000
 0.824  -4.480  72.704   0.832  -4.137  72.992   1.117  -4.231  73.065   7.000   2.000
 0.824  -4.480  72.704   1.247  -4.534  72.675   0.871  -4.570  73.008   7.000   2.000
 0.824  -4.480  72.704   0.388  -4.378  73.008   0.871  -4.570  73.008   7.000   2.000
 0.832  -4.137  72.997   1.055  -3.983  73.025   0.852  -4.140  73.274   7.000   2.000
 0.832  -4.137  72.997   0.249  -4.141  72.754   1.023  -3.606  72.754   7.000   2.000
 0.832  -4.137  72.997   1.117  -4.231  73.065   0.852  -4.140  73.274   7.000   2.000
 1.247  -4.534  72.681   1.524  -4.531  72.546   1.511  -4.572  72.664   7.000   2.000
 1.247  -4.534  72.681   0.871  -4.827  72.709   0.857  -4.800  72.523   7.000   2.000
 1.247  -4.534  72.681   0.871  -4.827  72.709   0.905  -4.827  72.969   7.000   2.000
 1.247  -4.534  72.681   0.871  -4.570  73.008   0.905  -4.827  72.969   7.000   2.000
 0.298  -3.731  73.059  -0.151  -3.714  72.738   0.076  -3.941  72.738   7.000   2.000
 0.298  -3.731  73.059  -0.151  -3.714  72.738  -0.259  -3.807  72.997   7.000   2.000
 0.298  -3.731  73.059   0.076  -3.941  72.738   0.062  -4.112  73.003   7.000   2.000
 0.298  -3.731  73.059  -0.259  -3.807  72.997  -0.378  -3.909  73.257   7.000   2.000
 0.298  -3.731  73.059   0.510  -4.039  73.302   0.822  -3.430  73.279   7.000   2.000
 0.298  -3.731  73.059   0.510  -4.039  73.302   0.056  -4.274  73.268   7.000   2.000
 0.298  -3.731  73.059   0.062  -4.112  73.003  -0.278  -4.146  73.302   7.000   2.000
 0.298  -3.731  73.059  -0.378  -3.909  73.257  -0.278  -4.146  73.302   7.000   2.000
 0.298  -3.731  73.059   0.814  -3.418  73.003   0.822  -3.430  73.279   7.000   2.000
 1.524  -4.531  72.551   1.511  -4.572  72.664   1.651  -3.930  73.082   7.000   2.000
 1.055  -3.983  73.031   0.852  -4.140  73.274   1.084  -4.006  73.279   7.000   2.000
 1.055  -3.983  73.031   1.084  -4.006  73.279   1.056  -3.605  73.268   7.000   2.000
 1.055  -3.983  73.031   1.066  -3.593  72.992   1.056  -3.605  73.268   7.000   2.000
 0.871  -4.827  72.715   0.857  -4.800  72.523   1.108  -4.918  72.721   7.000   2.000
 0.871  -4.827  72.715   1.108  -4.918  72.721   0.905  -4.827  72.969   7.000   2.000
 0.158  -3.885  72.523  -0.151  -3.714  72.738   0.076  -3.941  72.738   7.000   2.000
 0.158  -3.885  72.523   0.076  -3.941  72.738   0.249  -4.141  72.754   7.000   2.000
 0.388  -4.378  73.014   0.871  -4.570  73.008   0.520  -4.638  73.319   7.000   2.000
 0.388  -4.378  73.014   0.062  -4.112  73.003   0.056  -4.274  73.268   7.000   2.000
 0.388  -4.378  73.014   0.520  -4.638  73.319   0.283  -4.478  73.274   7.000   2.000
 0.388  -4.378  73.014   0.283  -4.478  73.274   0.056  -4.274  73.268   7.000   2.000
 0.076  -3.941  72.743   0.249  -4.141  72.754   0.062  -4.112  73.003   7.000   2.000
 1.511  -4.572  72.670   1.108  -4.918  72.721   1.110  -4.910  73.093   7.000   2.000
 1.511  -4.572  72.670   1.110  -4.910  73.093   1.651  -3.930  73.082   7.000   2.000
 1.117  -4.231  73.071   0.871  -4.570  73.008   0.896  -4.560  73.279   7.000   2.000
 1.117  -4.231  73.071   0.852  -4.140  73.274   0.896  -4.560  73.279   7.000   2.000
 1.108  -4.918  72.721   0.905  -4.827  72.969   1.110  -4.910  73.093   7.000   2.000
 1.023  -3.606  72.760   1.186  -3.335  72.534   1.255  -3.239  72.704   7.000   2.000
 1.023  -3.606  72.760   1.066  -3.593  72.992   1.255  -3.239  72.704   7.000   2.000
 0.871  -4.570  73.014   0.905  -4.827  72.969   0.873  -4.830  73.285   7.000   2.000
 0.871  -4.570  73.014   0.896  -4.560  73.279   0.873  -4.830  73.285   7.000   2.000
 0.905  -4.827  72.975   1.110  -4.910  73.093   0.873  -4.830  73.285   7.000   2.000
 0.510  -4.039  73.308   0.340  -4.116  73.590   0.056  -4.274  73.268   7.000   2.000
 0.510  -4.039  73.308   0.340  -4.116  73.590   0.853  -3.711  73.573   7.000   2.000
 0.852  -4.140  73.279   1.084  -4.006  73.279   0.791  -4.248  73.550   7.000   2.000
 0.852  -4.140  73.279   0.896  -4.560  73.279   0.520  -4.638  73.319   7.000   2.000
 0.852  -4.140  73.279   0.283  -4.478  73.274   0.791  -4.248  73.550   7.000   2.000
 0.062  -4.112  73.008  -0.278  -4.146  73.302   0.056  -4.274  73.268   7.000   2.000
-0.378  -3.909  73.262  -0.561  -4.034  73.330  -0.278  -4.146  73.302   7.000   2.000
 1.084  -4.006  73.285   0.791  -4.248  73.550   0.853  -3.711  73.573   7.000   2.000
 1.084  -4.006  73.285   1.056  -3.605  73.268   0.853  -3.711  73.573   7.000   2.000
 1.110  -4.910  73.099   0.896  -4.560  73.279   0.992  -4.808  73.601   7.000   2.000
 1.110  -4.910  73.099   0.896  -4.560  73.279   1.651  -3.930  73.082   7.000   2.000
 1.110  -4.910  73.099   0.873  -4.830  73.285   1.027  -5.135  73.285   7.000   2.000
 0.896  -4.560  73.285   0.873  -4.830  73.285   0.520  -4.638  73.319   7.000   2.000
 0.896  -4.560  73.285   1.270  -4.099  73.364   0.922  -4.405  73.562   7.000   2.000
 0.896  -4.560  73.285   1.270  -4.099  73.364   1.651  -3.930  73.082   7.000   2.000
 0.896  -4.560  73.285   0.922  -4.405  73.562   0.992  -4.808  73.601   7.000   2.000
 0.873  -4.830  73.291   1.027  -5.135  73.285   0.992  -4.808  73.601   7.000   2.000
 0.873  -4.830  73.291   0.520  -4.638  73.319   0.614  -4.863  73.612   7.000   2.000
 0.873  -4.830  73.291   0.992  -4.808  73.601   0.614  -4.863  73.612   7.000   2.000
 0.814  -3.418  73.008   0.822  -3.430  73.279   1.315  -3.195  72.992   7.000   2.000
 1.066  -3.593  72.992   1.315  -3.195  72.992   1.255  -3.239  72.704   7.000   2.000
 1.066  -3.593  72.992   1.315  -3.195  72.992   1.056  -3.605  73.268   7.000   2.000
 0.822  -3.430  73.285   1.315  -3.195  72.992   1.056  -3.605  73.268   7.000   2.000
 0.822  -3.430  73.285   1.269  -3.376  73.499   0.853  -3.711  73.573   7.000   2.000
 0.822  -3.430  73.285   1.056  -3.605  73.268   0.853  -3.711  73.573   7.000   2.000
 1.027  -5.135  73.291   0.992  -4.808  73.601   1.075  -5.144  73.556   7.000   2.000
 1.027  -5.135  73.291   1.075  -5.144  73.556   1.222  -5.423  73.646   7.000   2.000
 0.520  -4.638  73.325   0.283  -4.478  73.274   0.202  -4.536  73.550   7.000   2.000
 0.520  -4.638  73.325   0.202  -4.536  73.550   0.411  -4.722  73.652   7.000   2.000
 0.520  -4.638  73.325   0.614  -4.863  73.612   0.411  -4.722  73.652   7.000   2.000
