  4.587  -1.589  25.113   4.717  -2.638  25.459   4.623  -2.241  24.688   1.000   1.000
  4.218  -1.258  24.584   4.745  -1.550  24.658   4.423  -1.774  24.699   1.000   1.000
  4.218  -1.258  24.584   4.423  -1.774  24.699   3.881  -1.472  24.594   1.000   1.000
  4.218  -1.258  24.584   3.843  -1.548  24.200   4.036  -1.796  24.262   1.000   1.000
  2.182  -0.442  26.156   2.519  -0.418  26.091   2.137  -0.940  25.937   1.000   1.000
  2.182  -0.442  26.156   1.771  -0.405  26.394   1.539  -0.605  26.003   1.000   1.000
  2.182  -0.442  26.156   1.539  -0.605  26.003   2.137  -0.940  25.937   1.000   1.000
  1.209  -0.203  26.341   1.771  -0.405  26.394   1.539  -0.605  26.003   1.000   1.000
  1.209  -0.203  26.341   1.771  -0.405  26.394   1.584  -0.274  26.730   1.000   1.000
  4.933  -2.156  25.622   4.905  -2.076  25.131   4.717  -2.638  25.459   1.000   1.000
  4.933  -2.156  25.622   4.689  -2.326  25.817   4.717  -2.638  25.459   1.000   1.000
  4.933  -2.156  25.622   4.689  -2.326  25.817   4.921  -2.006  26.027   1.000   1.000
  4.905  -2.076  25.131   4.745  -1.550  24.658   4.623  -2.241  24.688   1.000   1.000
  4.905  -2.076  25.131   4.717  -2.638  25.459   4.555  -2.867  24.969   1.000   1.000
  4.905  -2.076  25.131   4.623  -2.241  24.688   4.555  -2.867  24.969   1.000   1.000
 17.169  25.398  18.387  17.345  24.910  18.197  17.653  25.138  17.981   1.000   1.000
 17.169  25.398  18.387  16.567  25.782  18.169  17.088  25.748  17.949   1.000   1.000
 17.169  25.398  18.387  17.088  25.748  17.949  17.437  25.575  17.765   1.000   1.000
 17.169  25.398  18.387  17.653  25.138  17.981  17.437  25.575  17.765   1.000   1.000
 17.345  24.910  18.197  16.567  25.782  18.169  17.159  25.651  17.467   1.000   1.000
 17.345  24.910  18.197  17.774  24.702  18.199  17.653  25.138  17.981   1.000   1.000
 17.345  24.910  18.197  17.159  25.651  17.467  17.636  25.094  17.564   1.000   1.000
 16.567  25.782  18.169  16.009  25.794  17.990  16.745  26.107  17.845   1.000   1.000
 16.567  25.782  18.169  16.553  25.975  18.570  16.591  26.183  18.368   1.000   1.000
 16.567  25.782  18.169  17.088  25.748  17.949  16.745  26.107  17.845   1.000   1.000
 16.567  25.782  18.169  17.159  25.651  17.467  16.555  26.241  17.504   1.000   1.000
 16.009  25.794  17.990  15.739  25.828  17.820  16.555  26.241  17.504   1.000   1.000
 16.009  25.794  17.990  16.745  26.107  17.845  16.555  26.241  17.504   1.000   1.000
 15.739  25.828  17.820  16.555  26.241  17.504  16.217  26.416  17.026   1.000   1.000
 17.774  24.702  18.199  17.653  25.138  17.981  18.062  24.773  17.910   1.000   1.000
 17.774  24.702  18.199  18.168  24.215  18.127  18.062  24.773  17.910   1.000   1.000
 16.553  25.975  18.570  16.470  26.158  18.530  16.508  26.187  18.450   1.000   1.000
 16.553  25.975  18.570  16.508  26.187  18.450  16.591  26.183  18.368   1.000   1.000
 17.088  25.748  17.949  16.745  26.107  17.845  17.159  25.651  17.467   1.000   1.000
 17.088  25.748  17.949  17.437  25.575  17.765  17.159  25.651  17.467   1.000   1.000
 16.745  26.107  17.845  16.555  26.241  17.504  17.052  26.327  17.580   1.000   1.000
 16.745  26.107  17.845  16.591  26.183  18.368  17.067  26.489  17.733   1.000   1.000
 16.745  26.107  17.845  17.052  26.327  17.580  17.067  26.489  17.733   1.000   1.000
 17.653  25.138  17.981  17.437  25.575  17.765  17.636  25.094  17.564   1.000   1.000
 17.653  25.138  17.981  17.636  25.094  17.564  18.062  24.773  17.910   1.000   1.000
 17.437  25.575  17.765  17.159  25.651  17.467  17.594  25.585  17.381   1.000   1.000
 17.437  25.575  17.765  17.636  25.094  17.564  17.594  25.585  17.381   1.000   1.000
 17.159  25.651  17.467  16.555  26.241  17.504  16.995  25.659  17.030   1.000   1.000
 17.159  25.651  17.467  17.636  25.094  17.564  17.470  25.191  17.162   1.000   1.000
 17.159  25.651  17.467  16.995  25.659  17.030  17.470  25.191  17.162   1.000   1.000
 17.159  25.651  17.467  17.594  25.585  17.381  17.478  25.940  17.244   1.000   1.000
 17.159  25.651  17.467  17.478  25.940  17.244  17.229  26.183  17.326   1.000   1.000
 17.159  25.651  17.467  17.052  26.327  17.580  17.229  26.183  17.326   1.000   1.000
 16.555  26.241  17.504  16.217  26.416  17.026  16.524  26.359  17.366   1.000   1.000
 16.555  26.241  17.504  16.524  26.359  17.366  17.052  26.327  17.580   1.000   1.000
 16.555  26.241  17.504  16.995  25.659  17.030  16.773  26.019  16.858   1.000   1.000
 17.636  25.094  17.564  18.062  24.773  17.910  17.745  24.597  17.549   1.000   1.000
 17.636  25.094  17.564  17.745  24.597  17.549  17.809  24.875  17.135   1.000   1.000
 17.636  25.094  17.564  17.594  25.585  17.381  17.903  25.347  17.289   1.000   1.000
 17.636  25.094  17.564  17.903  25.347  17.289  17.809  24.875  17.135   1.000   1.000
 18.168  24.215  18.127  18.062  24.773  17.910  18.236  24.617  17.637   1.000   1.000
 18.168  24.215  18.127  18.520  23.885  18.311  18.630  24.100  18.002   1.000   1.000
 18.168  24.215  18.127  18.630  24.100  18.002  18.597  24.270  17.739   1.000   1.000
 18.168  24.215  18.127  18.236  24.617  17.637  18.597  24.270  17.739   1.000   1.000
 18.062  24.773  17.910  17.745  24.597  17.549  18.236  24.617  17.637   1.000   1.000
 18.520  23.885  18.311  18.970  23.642  18.275  18.630  24.100  18.002   1.000   1.000
 17.745  24.597  17.549  18.236  24.617  17.637  18.260  24.711  17.096   1.000   1.000
 17.745  24.597  17.549  17.809  24.875  17.135  18.260  24.711  17.096   1.000   1.000
  4.689  -2.326  25.817   4.937  -2.749  25.822   4.717  -2.638  25.459   1.000   1.000
  4.937  -2.749  25.822   4.717  -2.638  25.459   4.849  -3.312  25.462   1.000   1.000
  4.745  -1.550  24.658   4.623  -2.241  24.688   4.426  -2.023  24.392   1.000   1.000
  4.745  -1.550  24.658   4.036  -1.796  24.262   4.426  -2.023  24.392   1.000   1.000
  4.423  -1.774  24.699   4.623  -2.241  24.688   4.036  -1.796  24.262   1.000   1.000
  4.423  -1.774  24.699   3.881  -1.472  24.594   4.036  -1.796  24.262   1.000   1.000
  4.717  -2.638  25.459   4.555  -2.867  24.969   4.849  -3.312  25.462   1.000   1.000
  4.623  -2.241  24.688   4.426  -2.023  24.392   4.376  -3.058  24.419   1.000   1.000
  4.623  -2.241  24.688   4.555  -2.867  24.969   4.376  -3.058  24.419   1.000   1.000
  3.553  -0.920  24.626   3.365  -1.194  25.024   3.212  -1.340  24.675   1.000   1.000
  3.553  -0.920  24.626   3.212  -1.340  24.675   2.961  -0.694  24.479   1.000   1.000
  3.553  -0.920  24.626   2.961  -0.694  24.479   3.289  -0.317  24.488   1.000   1.000
  2.757  -1.085  24.778   2.405  -1.006  24.840   2.328  -1.207  24.554   1.000   1.000
  2.757  -1.085  24.778   2.328  -1.207  24.554   2.961  -0.694  24.479   1.000   1.000
  3.212  -1.340  24.675   3.843  -1.548  24.200   4.036  -1.796  24.262   1.000   1.000
  2.491  -0.787  25.306   2.405  -1.006  24.840   2.071  -1.141  25.453   1.000   1.000
  2.491  -0.787  25.306   2.137  -0.940  25.937   2.071  -1.141  25.453   1.000   1.000
  1.539  -0.605  26.003   1.664  -1.029  26.372   2.137  -0.940  25.937   1.000   1.000
  1.539  -0.605  26.003   1.664  -1.029  26.372   1.362  -1.099  26.221   1.000   1.000
  1.539  -0.605  26.003   1.362  -1.099  26.221   1.555  -1.324  25.608   1.000   1.000
  2.405  -1.006  24.840   2.071  -1.141  25.453   1.931  -1.250  24.980   1.000   1.000
  2.405  -1.006  24.840   1.931  -1.250  24.980   2.328  -1.207  24.554   1.000   1.000
  4.036  -1.796  24.262   4.426  -2.023  24.392   4.376  -3.058  24.419   1.000   1.000
  1.664  -1.029  26.372   2.137  -0.940  25.937   2.029  -1.336  25.858   1.000   1.000
  1.664  -1.029  26.372   1.362  -1.099  26.221   1.337  -1.275  26.460   1.000   1.000
  1.664  -1.029  26.372   2.029  -1.336  25.858   1.626  -1.449  26.123   1.000   1.000
  1.664  -1.029  26.372   1.337  -1.275  26.460   1.626  -1.449  26.123   1.000   1.000
  2.137  -0.940  25.937   2.029  -1.336  25.858   2.071  -1.141  25.453   1.000   1.000
  1.362  -1.099  26.221   1.337  -1.275  26.460   1.349  -1.383  26.317   1.000   1.000
  1.362  -1.099  26.221   1.349  -1.383  26.317   1.626  -1.449  26.123   1.000   1.000
  1.362  -1.099  26.221   1.626  -1.449  26.123   1.555  -1.324  25.608   1.000   1.000
  2.029  -1.336  25.858   2.071  -1.141  25.453   1.555  -1.324  25.608   1.000   1.000
  2.029  -1.336  25.858   1.626  -1.449  26.123   1.555  -1.324  25.608   1.000   1.000
  2.071  -1.141  25.453   1.555  -1.324  25.608   1.931  -1.250  24.980   1.000   1.000
  1.337  -1.275  26.460   1.349  -1.383  26.317   1.626  -1.449  26.123   1.000   1.000
 19.188  23.281  18.182  18.970  23.642  18.275  19.335  23.370  17.877   1.000   1.000
 19.188  23.281  18.182  19.335  23.370  17.877  19.554  22.898  17.489   1.000   1.000
 18.970  23.642  18.275  18.630  24.100  18.002  19.070  24.065  17.881   1.000   1.000
 18.970  23.642  18.275  19.335  23.370  17.877  19.422  23.927  17.901   1.000   1.000
 18.970  23.642  18.275  19.070  24.065  17.881  19.422  23.927  17.901   1.000   1.000
 18.630  24.100  18.002  19.070  24.065  17.881  18.597  24.270  17.739   1.000   1.000
 19.335  23.370  17.877  19.554  22.898  17.489  19.560  23.821  17.720   1.000   1.000
 19.335  23.370  17.877  19.422  23.927  17.901  19.560  23.821  17.720   1.000   1.000
 19.554  22.898  17.489  19.826  23.811  16.816  19.916  24.023  17.457   1.000   1.000
 19.554  22.898  17.489  19.560  23.821  17.720  19.916  24.023  17.457   1.000   1.000
 19.070  24.065  17.881  18.597  24.270  17.739  19.120  24.515  17.341   1.000   1.000
 19.070  24.065  17.881  19.422  23.927  17.901  19.498  24.336  17.743   1.000   1.000
 19.070  24.065  17.881  19.120  24.515  17.341  19.498  24.336  17.743   1.000   1.000
 16.217  26.416  17.026  16.524  26.359  17.366  17.134  26.624  17.253   1.000   1.000
 16.217  26.416  17.026  16.773  26.019  16.858  16.847  25.870  16.418   1.000   1.000
 16.217  26.416  17.026  17.134  26.624  17.253  17.272  26.504  16.931   1.000   1.000
 18.236  24.617  17.637  18.597  24.270  17.739  18.686  24.612  17.074   1.000   1.000
 18.236  24.617  17.637  18.260  24.711  17.096  18.374  25.057  17.248   1.000   1.000
 18.597  24.270  17.739  19.120  24.515  17.341  18.686  24.612  17.074   1.000   1.000
 16.524  26.359  17.366  17.052  26.327  17.580  17.134  26.624  17.253   1.000   1.000
 16.995  25.659  17.030  17.470  25.191  17.162  17.500  25.453  16.816   1.000   1.000
 16.995  25.659  17.030  16.773  26.019  16.858  16.847  25.870  16.418   1.000   1.000
 16.995  25.659  17.030  17.500  25.453  16.816  16.847  25.870  16.418   1.000   1.000
 17.594  25.585  17.381  17.478  25.940  17.244  17.903  25.347  17.289   1.000   1.000
 17.478  25.940  17.244  17.903  25.347  17.289  17.962  25.445  16.789   1.000   1.000
 17.478  25.940  17.244  17.229  26.183  17.326  17.272  26.504  16.931   1.000   1.000
 17.478  25.940  17.244  17.272  26.504  16.931  17.466  25.979  16.780   1.000   1.000
 17.478  25.940  17.244  17.466  25.979  16.780  17.962  25.445  16.789   1.000   1.000
 17.470  25.191  17.162  17.809  24.875  17.135  17.962  25.445  16.789   1.000   1.000
 17.470  25.191  17.162  17.500  25.453  16.816  17.962  25.445  16.789   1.000   1.000
 17.052  26.327  17.580  17.229  26.183  17.326  17.134  26.624  17.253   1.000   1.000
 17.903  25.347  17.289  17.809  24.875  17.135  18.374  25.057  17.248   1.000   1.000
 17.903  25.347  17.289  18.374  25.057  17.248  17.962  25.445  16.789   1.000   1.000
 17.809  24.875  17.135  18.260  24.711  17.096  18.374  25.057  17.248   1.000   1.000
 19.422  23.927  17.901  19.560  23.821  17.720  19.498  24.336  17.743   1.000   1.000
 19.826  23.811  16.816  19.916  24.023  17.457  19.704  24.153  17.036   1.000   1.000
 19.826  23.811  16.816  19.187  24.416  17.023  19.260  24.187  16.273   1.000   1.000
 19.826  23.811  16.816  19.704  24.153  17.036  19.923  24.447  16.872   1.000   1.000
 19.826  23.811  16.816  19.260  24.187  16.273  19.832  24.213  16.231   1.000   1.000
 19.826  23.811  16.816  19.832  24.213  16.231  19.923  24.447  16.872   1.000   1.000
 19.560  23.821  17.720  19.916  24.023  17.457  19.665  24.218  17.443   1.000   1.000
 19.560  23.821  17.720  19.498  24.336  17.743  19.665  24.218  17.443   1.000   1.000
 19.120  24.515  17.341  18.686  24.612  17.074  19.187  24.416  17.023   1.000   1.000
 19.120  24.515  17.341  19.187  24.416  17.023  19.665  24.218  17.443   1.000   1.000
 19.120  24.515  17.341  19.498  24.336  17.743  19.665  24.218  17.443   1.000   1.000
 18.686  24.612  17.074  19.187  24.416  17.023  18.786  24.831  16.842   1.000   1.000
 18.686  24.612  17.074  18.374  25.057  17.248  18.401  24.997  16.890   1.000   1.000
 18.686  24.612  17.074  18.401  24.997  16.890  18.786  24.831  16.842   1.000   1.000
 19.916  24.023  17.457  19.704  24.153  17.036  19.999  24.556  17.141   1.000   1.000
 19.916  24.023  17.457  19.665  24.218  17.443  19.999  24.556  17.141   1.000   1.000
 19.187  24.416  17.023  18.786  24.831  16.842  19.310  24.556  16.754   1.000   1.000
 19.187  24.416  17.023  19.310  24.556  16.754  19.900  24.864  16.958   1.000   1.000
 19.187  24.416  17.023  19.260  24.187  16.273  18.829  24.288  16.170   1.000   1.000
 19.187  24.416  17.023  19.665  24.218  17.443  19.999  24.556  17.141   1.000   1.000
 19.187  24.416  17.023  19.999  24.556  17.141  19.900  24.864  16.958   1.000   1.000
 18.374  25.057  17.248  18.401  24.997  16.890  17.962  25.445  16.789   1.000   1.000
  4.555  -2.867  24.969   4.849  -3.312  25.462   4.528  -3.343  25.157   1.000   1.000
  4.555  -2.867  24.969   4.376  -3.058  24.419   4.385  -3.424  24.744   1.000   1.000
  4.555  -2.867  24.969   4.528  -3.343  25.157   4.385  -3.424  24.744   1.000   1.000
  1.931  -1.250  24.980   2.328  -1.207  24.554   1.856  -1.401  24.483   1.000   1.000
  2.328  -1.207  24.554   1.856  -1.401  24.483   1.768  -1.814  24.458   1.000   1.000
  4.376  -3.058  24.419   4.385  -3.424  24.744   4.086  -3.223  24.622   1.000   1.000
  4.385  -3.424  24.744   4.086  -3.223  24.622   4.230  -3.699  24.282   1.000   1.000
 17.229  26.183  17.326  17.134  26.624  17.253  17.272  26.504  16.931   1.000   1.000
 17.500  25.453  16.816  17.534  24.789  16.701  17.896  25.149  16.354   1.000   1.000
 17.500  25.453  16.816  17.466  25.979  16.780  17.170  25.927  16.299   1.000   1.000
 17.500  25.453  16.816  17.170  25.927  16.299  17.363  25.671  15.924   1.000   1.000
 17.500  25.453  16.816  17.896  25.149  16.354  17.363  25.671  15.924   1.000   1.000
 17.534  24.789  16.701  17.363  25.671  15.924  17.907  25.268  15.935   1.000   1.000
 17.272  26.504  16.931  17.466  25.979  16.780  17.220  26.185  16.160   1.000   1.000
 17.466  25.979  16.780  17.170  25.927  16.299  17.220  26.185  16.160   1.000   1.000
 17.466  25.979  16.780  17.962  25.445  16.789  17.819  25.805  16.144   1.000   1.000
 17.170  25.927  16.299  16.847  25.870  16.418  17.220  26.185  16.160   1.000   1.000
 17.170  25.927  16.299  17.288  26.094  15.694  17.363  25.671  15.924   1.000   1.000
 18.401  24.997  16.890  17.962  25.445  16.789  17.896  25.149  16.354   1.000   1.000
 18.401  24.997  16.890  17.896  25.149  16.354  18.339  24.975  16.365   1.000   1.000
 18.401  24.997  16.890  18.786  24.831  16.842  18.674  25.185  16.566   1.000   1.000
 18.401  24.997  16.890  18.339  24.975  16.365  18.674  25.185  16.566   1.000   1.000
 17.962  25.445  16.789  17.896  25.149  16.354  17.819  25.805  16.144   1.000   1.000
 17.896  25.149  16.354  17.819  25.805  16.144  17.907  25.268  15.935   1.000   1.000
 17.896  25.149  16.354  18.339  24.975  16.365  18.370  25.154  16.156   1.000   1.000
 17.896  25.149  16.354  18.370  25.154  16.156  17.907  25.268  15.935   1.000   1.000
 17.220  26.185  16.160  17.288  26.094  15.694  16.948  25.755  15.443   1.000   1.000
 17.819  25.805  16.144  17.363  25.671  15.924  17.606  25.961  15.694   1.000   1.000
 17.819  25.805  16.144  17.606  25.961  15.694  18.057  25.812  15.602   1.000   1.000
 17.819  25.805  16.144  17.907  25.268  15.935  18.057  25.812  15.602   1.000   1.000
 17.288  26.094  15.694  17.363  25.671  15.924  17.606  25.961  15.694   1.000   1.000
 17.288  26.094  15.694  17.606  25.961  15.694  17.669  26.018  15.012   1.000   1.000
 17.288  26.094  15.694  17.285  26.047  15.040  16.948  25.755  15.443   1.000   1.000
 17.288  26.094  15.694  17.285  26.047  15.040  17.669  26.018  15.012   1.000   1.000
 18.786  24.831  16.842  18.674  25.185  16.566  18.818  24.851  16.425   1.000   1.000
 18.786  24.831  16.842  18.818  24.851  16.425  19.310  24.556  16.754   1.000   1.000
 18.339  24.975  16.365  18.674  25.185  16.566  18.370  25.154  16.156   1.000   1.000
 18.674  25.185  16.566  18.730  25.214  16.523  18.370  25.154  16.156   1.000   1.000
 18.674  25.185  16.566  18.730  25.214  16.523  18.818  24.851  16.425   1.000   1.000
 18.730  25.214  16.523  18.370  25.154  16.156  18.797  25.451  15.915   1.000   1.000
 18.730  25.214  16.523  18.818  24.851  16.425  18.858  25.039  16.215   1.000   1.000
 18.730  25.214  16.523  18.858  25.039  16.215  18.797  25.451  15.915   1.000   1.000
 18.370  25.154  16.156  17.907  25.268  15.935  18.379  25.149  15.755   1.000   1.000
 18.370  25.154  16.156  18.379  25.149  15.755  18.797  25.451  15.915   1.000   1.000
 18.818  24.851  16.425  19.310  24.556  16.754  19.276  24.771  16.330   1.000   1.000
 18.818  24.851  16.425  19.276  24.771  16.330  18.858  25.039  16.215   1.000   1.000
 19.704  24.153  17.036  19.923  24.447  16.872  19.999  24.556  17.141   1.000   1.000
 19.310  24.556  16.754  19.276  24.771  16.330  19.990  24.897  16.664   1.000   1.000
 19.310  24.556  16.754  19.900  24.864  16.958  19.990  24.897  16.664   1.000   1.000
 19.260  24.187  16.273  19.832  24.213  16.231  19.608  24.275  15.897   1.000   1.000
 19.260  24.187  16.273  18.829  24.288  16.170  19.163  24.325  15.905   1.000   1.000
 19.260  24.187  16.273  19.608  24.275  15.897  19.163  24.325  15.905   1.000   1.000
 19.832  24.213  16.231  19.923  24.447  16.872  19.966  24.703  16.137   1.000   1.000
 19.832  24.213  16.231  19.608  24.275  15.897  19.966  24.703  16.137   1.000   1.000
